ent idx,ent name
23980,GO:0045812
23981,GO:0045813
23982,GO:0045814
23983,GO:0045815
23984,GO:0045816
23985,GO:0045817
23986,GO:0045818
23987,GO:0045819
23988,GO:0045820
23989,GO:0045821
23990,GO:0045822
23991,GO:0045823
23992,GO:0045824
23993,GO:0045827
23994,GO:0045828
23995,GO:0045829
23996,GO:0045830
23997,GO:0045831
23998,GO:0045832
23999,GO:0045833
24000,GO:0045834
24001,GO:0045835
24002,GO:0045836
24003,GO:0045837
24004,GO:0045838
24005,GO:0045839
24006,GO:0045840
24007,GO:0045841
24008,GO:0045842
24009,GO:0045843
24010,GO:0045844
24011,GO:0045845
24012,GO:0045846
24013,GO:0045847
24014,GO:0045848
24015,GO:0045849
24016,GO:0045850
24017,GO:0045851
24018,GO:0045852
24019,GO:0045853
24020,GO:0045854
24021,GO:0045855
24022,GO:0045856
24023,GO:0045857
24024,GO:0045858
24025,GO:0045859
24026,GO:0045860
24027,GO:0045861
24028,GO:0045862
24029,GO:0045863
24030,GO:0045864
24031,GO:0045867
24032,GO:0045868
24033,GO:0045869
24034,GO:0045870
24035,GO:0045871
24036,GO:0045872
24037,GO:0045873
24038,GO:0045874
24039,GO:0045875
24040,GO:0045876
24041,GO:0045877
24042,GO:0045878
24043,GO:0045879
24044,GO:0045880
24045,GO:0045881
24046,GO:0045882
24047,GO:0045883
24048,GO:0045886
24049,GO:0045887
24050,GO:0045892
24051,GO:0045893
24052,GO:0045894
24053,GO:0045895
24054,GO:0045896
24055,GO:0045897
24056,GO:0045898
24057,GO:0045899
24058,GO:0045900
24059,GO:0045901
24060,GO:0045902
24061,GO:0045903
24062,GO:0045904
24063,GO:0045905
24064,GO:0045906
24065,GO:0045907
24066,GO:0045908
24067,GO:0045909
24068,GO:0045910
24069,GO:0045911
24070,GO:0045912
24071,GO:0045913
24072,GO:0045914
24073,GO:0045915
24074,GO:0045916
24075,GO:0045917
24076,GO:0045918
24077,GO:0045919
24078,GO:0045920
24079,GO:0045921
24080,GO:0045922
24081,GO:0045923
24082,GO:0045924
24083,GO:0045925
24084,GO:0045926
24085,GO:0045927
24086,GO:0045928
24087,GO:0045929
24088,GO:0045930
24089,GO:0045931
24090,GO:0045932
24091,GO:0045933
24092,GO:0045934
24093,GO:0045935
24094,GO:0045936
24095,GO:0045937
24096,GO:0045938
24097,GO:0045939
24098,GO:0045940
24099,GO:0045941
24100,GO:0045942
24101,GO:0045943
24102,GO:0045944
24103,GO:0045945
24104,GO:0045946
24105,GO:0045947
24106,GO:0045948
24107,GO:0045949
24108,GO:0045950
24109,GO:0045951
24110,GO:0045952
24111,GO:0045953
24112,GO:0045954
24113,GO:0045955
24114,GO:0045956
24115,GO:0045957
24116,GO:0045958
24117,GO:0045959
24118,GO:0045960
24119,GO:0045961
24120,GO:0045962
24121,GO:0045963
24122,GO:0045964
24123,GO:0045965
24124,GO:0045966
24125,GO:0045967
24126,GO:0045968
24127,GO:0045969
24128,GO:0045970
24129,GO:0045971
24130,GO:0045972
24131,GO:0045973
24132,GO:0045974
24133,GO:0045975
24134,GO:0045976
24135,GO:0045977
24136,GO:0045978
24137,GO:0045979
24138,GO:0045980
24139,GO:0045981
24140,GO:0045982
24141,GO:0045983
24142,GO:0045984
24143,GO:0045985
24144,GO:0045986
24145,GO:0045987
24146,GO:0045988
24147,GO:0045989
24148,GO:0045990
24149,GO:0045991
24150,GO:0045992
24151,GO:0045993
24152,GO:0045994
24153,GO:0045995
24154,GO:0045996
24155,GO:0045997
24156,GO:0045998
24157,GO:0045999
24158,GO:0046000
24159,GO:0046001
24160,GO:0046002
24161,GO:0046003
24162,GO:0046004
24163,GO:0046005
24164,GO:0046006
24165,GO:0046007
24166,GO:0046008
24167,GO:0046009
24168,GO:0046010
24169,GO:0046011
24170,GO:0046012
24171,GO:0046013
24172,GO:0046014
24173,GO:0046015
24174,GO:0046016
24175,GO:0046017
24176,GO:0046018
24177,GO:0046019
24178,GO:0046020
24179,GO:0046021
24180,GO:0046022
24181,GO:0046023
24182,GO:0046024
24183,GO:0046025
24184,GO:0046026
24185,GO:0046027
24186,GO:0046028
24187,GO:0046029
24188,GO:0046030
24189,GO:0046031
24190,GO:0046032
24191,GO:0046033
24192,GO:0046034
24193,GO:0046035
24194,GO:0046036
24195,GO:0046037
24196,GO:0046038
24197,GO:0046039
24198,GO:0046040
24199,GO:0046041
24200,GO:0046042
24201,GO:0046043
24202,GO:0046044
24203,GO:0046045
24204,GO:0046046
24205,GO:0046047
24206,GO:0046048
24207,GO:0046049
24208,GO:0046050
24209,GO:0046051
24210,GO:0046052
24211,GO:0046053
24212,GO:0046054
24213,GO:0046055
24214,GO:0046056
24215,GO:0046057
24216,GO:0046058
24217,GO:0046059
24218,GO:0046060
24219,GO:0046061
24220,GO:0046062
24221,GO:0046063
24222,GO:0046064
24223,GO:0046065
24224,GO:0046066
24225,GO:0046067
24226,GO:0046068
24227,GO:0046069
24228,GO:0046070
24229,GO:0046071
24230,GO:0046072
24231,GO:0046073
24232,GO:0046074
24233,GO:0046075
24234,GO:0046076
24235,GO:0046077
24236,GO:0046078
24237,GO:0046079
24238,GO:0046080
24239,GO:0046081
24240,GO:0046082
24241,GO:0046083
24242,GO:0046084
24243,GO:0046085
24244,GO:0046086
24245,GO:0046087
24246,GO:0046088
24247,GO:0046089
24248,GO:0046090
24249,GO:0046091
24250,GO:0046092
24251,GO:0046093
24252,GO:0046094
24253,GO:0046095
24254,GO:0046096
24255,GO:0046097
24256,GO:0046098
24257,GO:0046099
24258,GO:0046100
24259,GO:0046101
24260,GO:0046102
24261,GO:0046103
24262,GO:0046104
24263,GO:0046105
24264,GO:0046106
24265,GO:0046107
24266,GO:0046108
24267,GO:0046109
24268,GO:0046110
24269,GO:0046111
24270,GO:0046112
24271,GO:0046113
24272,GO:0046114
24273,GO:0046115
24274,GO:0046116
24275,GO:0046117
24276,GO:0046118
24277,GO:0046119
24278,GO:0046120
24279,GO:0046121
24280,GO:0046122
24281,GO:0046123
24282,GO:0046124
24283,GO:0046125
24284,GO:0046126
24285,GO:0046127
24286,GO:0046128
24287,GO:0046129
24288,GO:0046130
24289,GO:0046131
24290,GO:0046132
24291,GO:0046133
24292,GO:0046134
24293,GO:0046135
24294,GO:0046136
24295,GO:0046137
24296,GO:0046140
24297,GO:0046141
24298,GO:0046144
24299,GO:0046145
24300,GO:0046146
24301,GO:0046147
24302,GO:0046148
24303,GO:0046149
24304,GO:0046150
24305,GO:0046151
24306,GO:0046152
24307,GO:0046153
24308,GO:0046154
24309,GO:0046155
24310,GO:0046156
24311,GO:0046157
24312,GO:0046158
24313,GO:0046159
24314,GO:0046160
24315,GO:0046161
24316,GO:0046162
24317,GO:0046163
24318,GO:0046164
24319,GO:0046165
24320,GO:0046166
24321,GO:0046167
24322,GO:0046168
24323,GO:0046169
24324,GO:0046170
24325,GO:0046171
24326,GO:0046172
24327,GO:0046173
24328,GO:0046174
24329,GO:0046175
24330,GO:0046176
24331,GO:0046177
24332,GO:0046178
24333,GO:0046179
24334,GO:0046180
24335,GO:0046181
24336,GO:0046182
24337,GO:0046183
24338,GO:0046184
24339,GO:0046185
24340,GO:0046186
24341,GO:0046187
24342,GO:0046188
24343,GO:0046189
24344,GO:0046190
24345,GO:0046191
24346,GO:0046192
24347,GO:0046193
24348,GO:0046196
24349,GO:0046197
24350,GO:0046199
24351,GO:0046201
24352,GO:0046202
24353,GO:0046203
24354,GO:0046204
24355,GO:0046205
24356,GO:0046206
24357,GO:0046207
24358,GO:0046208
24359,GO:0046209
24360,GO:0046210
24361,GO:0046211
24362,GO:0046213
24363,GO:0046214
24364,GO:0046215
24365,GO:0046216
24366,GO:0046217
24367,GO:0046218
24368,GO:0046219
24369,GO:0046220
24370,GO:0046221
24371,GO:0046222
24372,GO:0046223
24373,GO:0046224
24374,GO:0046225
24375,GO:0046226
24376,GO:0046228
24377,GO:0046230
24378,GO:0046232
24379,GO:0046235
24380,GO:0046236
24381,GO:0046239
24382,GO:0046244
24383,GO:0046246
24384,GO:0046247
24385,GO:0046248
24386,GO:0046249
24387,GO:0046250
24388,GO:0046251
24389,GO:0046252
24390,GO:0046253
24391,GO:0046254
24392,GO:0046256
24393,GO:0046258
24394,GO:0046260
24395,GO:0046263
24396,GO:0046265
24397,GO:0046267
24398,GO:0046269
24399,GO:0046271
24400,GO:0046272
24401,GO:0046273
24402,GO:0046274
24403,GO:0046275
24404,GO:0046276
24405,GO:0046277
24406,GO:0046278
24407,GO:0046279
24408,GO:0046280
24409,GO:0046281
24410,GO:0046282
24411,GO:0046283
24412,GO:0046284
24413,GO:0046285
24414,GO:0046286
24415,GO:0046287
24416,GO:0046288
24417,GO:0046289
24418,GO:0046290
24419,GO:0046292
24420,GO:0046293
24421,GO:0046294
24422,GO:0046295
24423,GO:0046296
24424,GO:0046298
24425,GO:0046300
24426,GO:0046302
24427,GO:0046304
24428,GO:0046305
24429,GO:0046306
24430,GO:0046307
24431,GO:0046308
24432,GO:0046309
24433,GO:0046310
24434,GO:0046311
24435,GO:0046312
24436,GO:0046313
24437,GO:0046314
24438,GO:0046315
24439,GO:0046316
24440,GO:0046317
24441,GO:0046318
24442,GO:0046319
24443,GO:0046320
24444,GO:0046321
24445,GO:0046322
24446,GO:0046323
24447,GO:0046324
24448,GO:0046325
24449,GO:0046326
24450,GO:0046327
24451,GO:0046328
24452,GO:0046329
24453,GO:0046330
24454,GO:0046331
24455,GO:0046332
24456,GO:0046333
24457,GO:0046334
24458,GO:0046335
24459,GO:0046336
24460,GO:0046337
24461,GO:0046338
24462,GO:0046339
24463,GO:0046340
24464,GO:0046341
24465,GO:0046342
24466,GO:0046343
24467,GO:0046344
24468,GO:0046345
24469,GO:0046346
24470,GO:0046347
24471,GO:0046348
24472,GO:0046349
24473,GO:0046350
24474,GO:0046351
24475,GO:0046352
24476,GO:0046353
24477,GO:0046354
24478,GO:0046355
24479,GO:0046356
24480,GO:0046357
24481,GO:0046358
24482,GO:0046359
24483,GO:0046360
24484,GO:0046361
24485,GO:0046362
24486,GO:0046363
24487,GO:0046364
24488,GO:0046365
24489,GO:0046366
24490,GO:0046367
24491,GO:0046368
24492,GO:0046369
24493,GO:0046370
24494,GO:0046371
24495,GO:0046372
24496,GO:0046373
24497,GO:0046374
24498,GO:0046375
24499,GO:0046376
24500,GO:0046377
24501,GO:0046378
24502,GO:0046379
24503,GO:0046380
24504,GO:0046381
24505,GO:0046382
24506,GO:0046383
24507,GO:0046384
24508,GO:0046385
24509,GO:0046386
24510,GO:0046387
24511,GO:0046388
24512,GO:0046389
24513,GO:0046390
24514,GO:0046391
24515,GO:0046392
24516,GO:0046393
24517,GO:0046394
24518,GO:0046395
24519,GO:0046396
24520,GO:0046397
24521,GO:0046398
24522,GO:0046399
24523,GO:0046400
24524,GO:0046401
24525,GO:0046402
24526,GO:0046403
24527,GO:0046404
24528,GO:0046405
24529,GO:0046406
24530,GO:0046407
24531,GO:0046408
24532,GO:0046409
24533,GO:0046411
24534,GO:0046412
24535,GO:0046413
24536,GO:0046414
24537,GO:0046415
24538,GO:0046416
24539,GO:0046417
24540,GO:0046418
24541,GO:0046419
24542,GO:0046420
24543,GO:0046421
24544,GO:0046422
24545,GO:0046423
24546,GO:0046424
24547,GO:0046425
24548,GO:0046426
24549,GO:0046427
24550,GO:0046428
24551,GO:0046429
24552,GO:0046430
24553,GO:0046431
24554,GO:0046432
24555,GO:0046433
24556,GO:0046434
24557,GO:0046435
24558,GO:0046436
24559,GO:0046437
24560,GO:0046438
24561,GO:0046439
24562,GO:0046440
24563,GO:0046441
24564,GO:0046442
24565,GO:0046443
24566,GO:0046444
24567,GO:0046445
24568,GO:0046446
24569,GO:0046447
24570,GO:0046448
24571,GO:0046449
24572,GO:0046450
24573,GO:0046451
24574,GO:0046452
24575,GO:0046453
24576,GO:0046454
24577,GO:0046455
24578,GO:0046456
24579,GO:0046457
24580,GO:0046458
24581,GO:0046459
24582,GO:0046460
24583,GO:0046461
24584,GO:0046462
24585,GO:0046463
24586,GO:0046464
24587,GO:0046465
24588,GO:0046466
24589,GO:0046467
24590,GO:0046468
24591,GO:0046469
24592,GO:0046470
24593,GO:0046471
24594,GO:0046472
24595,GO:0046473
24596,GO:0046474
24597,GO:0046475
24598,GO:0046476
24599,GO:0046477
24600,GO:0046478
24601,GO:0046479
24602,GO:0046480
24603,GO:0046481
24604,GO:0046482
24605,GO:0046483
24606,GO:0046484
24607,GO:0046485
24608,GO:0046486
24609,GO:0046487
24610,GO:0046488
24611,GO:0046489
24612,GO:0046490
24613,GO:0046491
24614,GO:0046492
24615,GO:0046493
24616,GO:0046494
24617,GO:0046495
24618,GO:0046496
24619,GO:0046497
24620,GO:0046498
24621,GO:0046499
24622,GO:0046500
24623,GO:0046501
24624,GO:0046502
24625,GO:0046503
24626,GO:0046504
24627,GO:0046505
24628,GO:0046506
24629,GO:0046507
24630,GO:0046508
24631,GO:0046509
24632,GO:0046510
24633,GO:0046511
24634,GO:0046512
24635,GO:0046513
24636,GO:0046514
24637,GO:0046515
24638,GO:0046516
24639,GO:0046517
24640,GO:0046518
24641,GO:0046519
24642,GO:0046520
24643,GO:0046521
24644,GO:0046522
24645,GO:0046523
24646,GO:0046524
24647,GO:0046525
24648,GO:0046526
24649,GO:0046527
24650,GO:0046528
24651,GO:0046529
24652,GO:0046530
24653,GO:0046531
24654,GO:0046532
24655,GO:0046533
24656,GO:0046534
24657,GO:0046535
24658,GO:0046536
24659,GO:0046537
24660,GO:0046538
24661,GO:0046539
24662,GO:0046540
24663,GO:0046541
24664,GO:0046543
24665,GO:0046544
24666,GO:0046545
24667,GO:0046546
24668,GO:0046547
24669,GO:0046548
24670,GO:0046549
24671,GO:0046550
24672,GO:0046551
24673,GO:0046552
24674,GO:0046553
24675,GO:0046554
24676,GO:0046555
24677,GO:0046556
24678,GO:0046557
24679,GO:0046558
24680,GO:0046559
24681,GO:0046562
24682,GO:0046563
24683,GO:0046564
24684,GO:0046565
24685,GO:0046566
24686,GO:0046567
24687,GO:0046568
24688,GO:0046569
24689,GO:0046570
24690,GO:0046571
24691,GO:0046572
24692,GO:0046573
24693,GO:0046574
24694,GO:0046575
24695,GO:0046576
24696,GO:0046577
24697,GO:0046578
24698,GO:0046579
24699,GO:0046580
24700,GO:0046581
24701,GO:0046582
24702,GO:0046583
24703,GO:0046584
24704,GO:0046585
24705,GO:0046586
24706,GO:0046587
24707,GO:0046588
24708,GO:0046589
24709,GO:0046592
24710,GO:0046593
24711,GO:0046594
24712,GO:0046595
24713,GO:0046596
24714,GO:0046597
24715,GO:0046598
24716,GO:0046599
24717,GO:0046600
24718,GO:0046601
24719,GO:0046602
24720,GO:0046603
24721,GO:0046604
24722,GO:0046605
24723,GO:0046606
24724,GO:0046607
24725,GO:0046608
24726,GO:0046609
24727,GO:0046610
24728,GO:0046611
24729,GO:0046612
24730,GO:0046613
24731,GO:0046614
24732,GO:0046616
24733,GO:0046618
24734,GO:0046619
24735,GO:0046620
24736,GO:0046621
24737,GO:0046622
24738,GO:0046623
24739,GO:0046624
24740,GO:0046625
24741,GO:0046626
24742,GO:0046627
24743,GO:0046628
24744,GO:0046629
24745,GO:0046630
24746,GO:0046631
24747,GO:0046632
24748,GO:0046633
24749,GO:0046634
24750,GO:0046635
24751,GO:0046636
24752,GO:0046637
24753,GO:0046638
24754,GO:0046639
24755,GO:0046640
24756,GO:0046641
24757,GO:0046642
24758,GO:0046643
24759,GO:0046644
24760,GO:0046645
24761,GO:0046646
24762,GO:0046647
24763,GO:0046648
24764,GO:0046649
24765,GO:0046650
24766,GO:0046651
24767,GO:0046652
24768,GO:0046653
24769,GO:0046654
24770,GO:0046655
24771,GO:0046656
24772,GO:0046657
24773,GO:0046658
24774,GO:0046659
24775,GO:0046660
24776,GO:0046661
24777,GO:0046662
24778,GO:0046663
24779,GO:0046664
24780,GO:0046665
24781,GO:0046666
24782,GO:0046667
24783,GO:0046668
24784,GO:0046669
24785,GO:0046670
24786,GO:0046671
24787,GO:0046672
24788,GO:0046673
24789,GO:0046674
24790,GO:0046675
24791,GO:0046676
24792,GO:0046677
24793,GO:0046678
24794,GO:0046679
24795,GO:0046680
24796,GO:0046681
24797,GO:0046682
24798,GO:0046683
24799,GO:0046684
24800,GO:0046685
24801,GO:0046686
24802,GO:0046687
24803,GO:0046688
24804,GO:0046689
24805,GO:0046690
24806,GO:0046691
24807,GO:0046692
24808,GO:0046693
24809,GO:0046694
24810,GO:0046695
24811,GO:0046696
24812,GO:0046697
24813,GO:0046698
24814,GO:0046699
24815,GO:0046700
24816,GO:0046701
24817,GO:0046702
24818,GO:0046703
24819,GO:0046704
24820,GO:0046705
24821,GO:0046706
24822,GO:0046707
24823,GO:0046708
24824,GO:0046709
24825,GO:0046710
24826,GO:0046711
24827,GO:0046712
24828,GO:0046713
24829,GO:0046714
24830,GO:0046715
24831,GO:0046716
24832,GO:0046717
24833,GO:0046718
24834,GO:0046719
24835,GO:0046720
24836,GO:0046721
24837,GO:0046722
24838,GO:0046723
24839,GO:0046724
24840,GO:0046725
24841,GO:0046726
24842,GO:0046727
24843,GO:0046728
24844,GO:0046729
24845,GO:0046730
24846,GO:0046731
24847,GO:0046732
24848,GO:0046733
24849,GO:0046734
24850,GO:0046735
24851,GO:0046736
24852,GO:0046737
24853,GO:0046738
24854,GO:0046739
24855,GO:0046740
24856,GO:0046741
24857,GO:0046742
24858,GO:0046743
24859,GO:0046744
24860,GO:0046745
24861,GO:0046746
24862,GO:0046747
24863,GO:0046748
24864,GO:0046749
24865,GO:0046750
24866,GO:0046751
24867,GO:0046752
24868,GO:0046753
24869,GO:0046754
24870,GO:0046755
24871,GO:0046756
24872,GO:0046760
24873,GO:0046761
24874,GO:0046762
24875,GO:0046763
24876,GO:0046764
24877,GO:0046765
24878,GO:0046766
24879,GO:0046767
24880,GO:0046768
24881,GO:0046769
24882,GO:0046770
24883,GO:0046771
24884,GO:0046772
24885,GO:0046773
24886,GO:0046774
24887,GO:0046775
24888,GO:0046776
24889,GO:0046777
24890,GO:0046778
24891,GO:0046779
24892,GO:0046780
24893,GO:0046781
24894,GO:0046782
24895,GO:0046783
24896,GO:0046784
24897,GO:0046785
24898,GO:0046786
24899,GO:0046787
24900,GO:0046788
24901,GO:0046789
24902,GO:0046790
24903,GO:0046792
24904,GO:0046793
24905,GO:0046794
24906,GO:0046795
24907,GO:0046796
24908,GO:0046797
24909,GO:0046798
24910,GO:0046799
24911,GO:0046801
24912,GO:0046802
24913,GO:0046804
24914,GO:0046805
24915,GO:0046806
24916,GO:0046807
24917,GO:0046808
24918,GO:0046809
24919,GO:0046810
24920,GO:0046811
24921,GO:0046812
24922,GO:0046813
24923,GO:0046814
24924,GO:0046815
24925,GO:0046816
24926,GO:0046817
24927,GO:0046818
24928,GO:0046819
24929,GO:0046820
24930,GO:0046821
24931,GO:0046822
24932,GO:0046823
24933,GO:0046824
24934,GO:0046825
24935,GO:0046826
24936,GO:0046827
24937,GO:0046828
24938,GO:0046829
24939,GO:0046830
24940,GO:0046831
24941,GO:0046832
24942,GO:0046833
24943,GO:0046834
24944,GO:0046835
24945,GO:0046836
24946,GO:0046837
24947,GO:0046838
24948,GO:0046839
24949,GO:0046840
24950,GO:0046841
24951,GO:0046842
24952,GO:0046843
24953,GO:0046844
24954,GO:0046845
24955,GO:0046846
24956,GO:0046847
24957,GO:0046848
24958,GO:0046849
24959,GO:0046850
24960,GO:0046851
24961,GO:0046852
24962,GO:0046854
24963,GO:0046855
24964,GO:0046856
24965,GO:0046857
24966,GO:0046858
24967,GO:0046859
24968,GO:0046860
24969,GO:0046861
24970,GO:0046862
24971,GO:0046863
24972,GO:0046864
24973,GO:0046865
24974,GO:0046866
24975,GO:0046867
24976,GO:0046868
24977,GO:0046869
24978,GO:0046870
24979,GO:0046871
24980,GO:0046872
24981,GO:0046873
24982,GO:0046874
24983,GO:0046875
24984,GO:0046876
24985,GO:0046877
24986,GO:0046878
24987,GO:0046879
24988,GO:0046880
24989,GO:0046881
24990,GO:0046882
24991,GO:0046883
24992,GO:0046884
24993,GO:0046885
24994,GO:0046886
24995,GO:0046887
24996,GO:0046888
24997,GO:0046889
24998,GO:0046890
24999,GO:0046891
25000,GO:0046892
25001,GO:0046893
25002,GO:0046894
25003,GO:0046895
25004,GO:0046896
25005,GO:0046897
25006,GO:0046898
25007,GO:0046899
25008,GO:0046900
25009,GO:0046901
25010,GO:0046902
25011,GO:0046903
25012,GO:0046904
25013,GO:0046905
25014,GO:0046906
25015,GO:0046907
25016,GO:0046909
25017,GO:0046910
25018,GO:0046911
25019,GO:0046912
25020,GO:0046913
25021,GO:0046914
25022,GO:0046915
25023,GO:0046916
25024,GO:0046917
25025,GO:0046918
25026,GO:0046919
25027,GO:0046920
25028,GO:0046921
25029,GO:0046922
25030,GO:0046923
25031,GO:0046924
25032,GO:0046925
25033,GO:0046926
25034,GO:0046927
25035,GO:0046928
25036,GO:0046929
25037,GO:0046930
25038,GO:0046931
25039,GO:0046932
25040,GO:0046933
25041,GO:0046934
25042,GO:0046935
25043,GO:0046936
25044,GO:0046937
25045,GO:0046938
25046,GO:0046939
25047,GO:0046940
25048,GO:0046941
25049,GO:0046942
25050,GO:0046943
25051,GO:0046944
25052,GO:0046945
25053,GO:0046946
25054,GO:0046947
25055,GO:0046948
25056,GO:0046949
25057,GO:0046950
25058,GO:0046951
25059,GO:0046952
25060,GO:0046953
25061,GO:0046954
25062,GO:0046955
25063,GO:0046956
25064,GO:0046957
25065,GO:0046958
25066,GO:0046959
25067,GO:0046960
25068,GO:0046961
25069,GO:0046962
25070,GO:0046963
25071,GO:0046964
25072,GO:0046965
25073,GO:0046966
25074,GO:0046967
25075,GO:0046968
25076,GO:0046969
25077,GO:0046970
25078,GO:0046971
25079,GO:0046972
25080,GO:0046974
25081,GO:0046975
25082,GO:0046976
25083,GO:0046977
25084,GO:0046978
25085,GO:0046979
25086,GO:0046980
25087,GO:0046981
25088,GO:0046982
25089,GO:0046983
25090,GO:0046984
25091,GO:0046985
25092,GO:0046986
25093,GO:0046987
25094,GO:0046988
25095,GO:0046989
25096,GO:0046990
25097,GO:0046991
25098,GO:0046992
25099,GO:0046993
25100,GO:0046994
25101,GO:0046995
25102,GO:0046996
25103,GO:0046997
25104,GO:0046998
25105,GO:0046999
25106,GO:0047000
25107,GO:0047001
25108,GO:0047002
25109,GO:0047003
25110,GO:0047004
25111,GO:0047005
25112,GO:0047006
25113,GO:0047007
25114,GO:0047008
25115,GO:0047009
25116,GO:0047010
25117,GO:0047011
25118,GO:0047012
25119,GO:0047013
25120,GO:0047014
25121,GO:0047015
25122,GO:0047016
25123,GO:0047017
25124,GO:0047018
25125,GO:0047019
25126,GO:0047020
25127,GO:0047021
25128,GO:0047022
25129,GO:0047023
25130,GO:0047024
25131,GO:0047025
25132,GO:0047026
25133,GO:0047027
25134,GO:0047028
25135,GO:0047029
25136,GO:0047030
25137,GO:0047031
25138,GO:0047032
25139,GO:0047033
25140,GO:0047034
25141,GO:0047035
25142,GO:0047036
25143,GO:0047037
25144,GO:0047038
25145,GO:0047039
25146,GO:0047040
25147,GO:0047041
25148,GO:0047042
25149,GO:0047043
25150,GO:0047044
25151,GO:0047045
25152,GO:0047046
25153,GO:0047047
25154,GO:0047048
25155,GO:0047049
25156,GO:0047050
25157,GO:0047051
25158,GO:0047052
25159,GO:0047053
25160,GO:0047054
25161,GO:0047055
25162,GO:0047056
25163,GO:0047057
25164,GO:0047058
25165,GO:0047059
25166,GO:0047060
25167,GO:0047061
25168,GO:0047062
25169,GO:0047063
25170,GO:0047064
25171,GO:0047065
25172,GO:0047066
25173,GO:0047067
25174,GO:0047068
25175,GO:0047069
25176,GO:0047070
25177,GO:0047071
25178,GO:0047072
25179,GO:0047073
25180,GO:0047074
25181,GO:0047075
25182,GO:0047076
25183,GO:0047077
25184,GO:0047078
25185,GO:0047079
25186,GO:0047080
25187,GO:0047081
25188,GO:0047082
25189,GO:0047083
25190,GO:0047084
25191,GO:0047085
25192,GO:0047086
25193,GO:0047087
25194,GO:0047088
25195,GO:0047089
25196,GO:0047090
25197,GO:0047091
25198,GO:0047092
25199,GO:0047093
25200,GO:0047094
25201,GO:0047095
25202,GO:0047096
25203,GO:0047097
25204,GO:0047098
25205,GO:0047099
25206,GO:0047100
25207,GO:0047101
25208,GO:0047102
25209,GO:0047103
25210,GO:0047104
25211,GO:0047105
25212,GO:0047106
25213,GO:0047107
25214,GO:0047108
25215,GO:0047109
25216,GO:0047110
25217,GO:0047111
25218,GO:0047112
25219,GO:0047113
25220,GO:0047114
25221,GO:0047115
25222,GO:0047116
25223,GO:0047117
25224,GO:0047118
25225,GO:0047119
25226,GO:0047120
25227,GO:0047121
25228,GO:0047122
